Gmt time,Open,High,Low,Close,Volume
29.09.2024 00:00:00.000,1.35061,1.35146,1.35042,1.35095,7429.0498
30.09.2024 00:00:00.000,1.35095,1.35372,1.34893,1.35251,174504.2813
01.10.2024 00:00:00.000,1.35255,1.35392,1.34803,1.34941,189132.7656
02.10.2024 00:00:00.000,1.34939,1.35095,1.34718,1.35066,149089.875
03.10.2024 00:00:00.000,1.35065,1.35592,1.35053,1.35479,169876.1875
04.10.2024 00:00:00.000,1.35478,1.35905,1.35443,1.35735,143895.7344
05.10.2024 00:00:00.000,1.35735,1.35735,1.35735,1.35735,0
06.10.2024 00:00:00.000,1.35553,1.35824,1.35546,1.35808,4563.5698
07.10.2024 00:00:00.000,1.35809,1.36389,1.35717,1.36203,144598.7031
08.10.2024 00:00:00.000,1.36202,1.36748,1.36107,1.36544,144116.7188
09.10.2024 00:00:00.000,1.36545,1.37184,1.36466,1.37090,125001.7188
10.10.2024 00:00:00.000,1.37098,1.37749,1.37043,1.37459,149231.4375
11.10.2024 00:00:00.000,1.37458,1.37831,1.37244,1.37567,107709.7188
12.10.2024 00:00:00.000,1.37567,1.37567,1.37567,1.37567,0
13.10.2024 00:00:00.000,1.37528,1.37846,1.37505,1.37823,4844.3198
14.10.2024 00:00:00.000,1.37823,1.38049,1.37700,1.38020,104209.8281
15.10.2024 00:00:00.000,1.38018,1.38381,1.37694,1.37802,125520.1406
16.10.2024 00:00:00.000,1.37800,1.37926,1.37488,1.37557,117570.5
17.10.2024 00:00:00.000,1.37558,1.38007,1.37467,1.37959,136796.875
18.10.2024 00:00:00.000,1.37960,1.38145,1.37850,1.37921,140607.9219
19.10.2024 00:00:00.000,1.37921,1.37921,1.37921,1.37921,0
20.10.2024 00:00:00.000,1.37981,1.38055,1.37978,1.37996,3488.8999
21.10.2024 00:00:00.000,1.37995,1.38492,1.37991,1.38330,115381.0078
22.10.2024 00:00:00.000,1.38332,1.38373,1.38116,1.38176,124452.2031
23.10.2024 00:00:00.000,1.38176,1.38622,1.38156,1.38370,149655.7188
24.10.2024 00:00:00.000,1.38370,1.38682,1.38120,1.38532,149471.4375
25.10.2024 00:00:00.000,1.38532,1.38971,1.38376,1.38904,132068.625
26.10.2024 00:00:00.000,1.38904,1.38904,1.38904,1.38904,0
27.10.2024 00:00:00.000,1.38851,1.38976,1.38791,1.38957,3732.1899
28.10.2024 00:00:00.000,1.38956,1.39079,1.38812,1.38877,109463.4688
29.10.2024 00:00:00.000,1.38878,1.39290,1.38761,1.39149,144184.9375
30.10.2024 00:00:00.000,1.39149,1.39405,1.38945,1.39087,155219.0469
31.10.2024 00:00:00.000,1.39086,1.39448,1.38903,1.39347,165545.4375
01.11.2024 00:00:00.000,1.39346,1.39586,1.39021,1.39517,127233.0703
02.11.2024 00:00:00.000,1.39517,1.39517,1.39517,1.39517,0
03.11.2024 00:00:00.000,1.39218,1.39266,1.39158,1.39207,5845.8599
04.11.2024 00:00:00.000,1.39208,1.39221,1.38744,1.39006,142204.9063
05.11.2024 00:00:00.000,1.39004,1.39063,1.38152,1.38338,116729.9375
06.11.2024 00:00:00.000,1.38340,1.39581,1.38317,1.39476,238093.9063
07.11.2024 00:00:00.000,1.39476,1.39476,1.38414,1.38676,160806.375
08.11.2024 00:00:00.000,1.38676,1.39277,1.38661,1.39059,141659.0938
09.11.2024 00:00:00.000,1.39059,1.39059,1.39059,1.39059,0
10.11.2024 00:00:00.000,1.39079,1.39132,1.39036,1.39100,2770.5601
11.11.2024 00:00:00.000,1.39101,1.39502,1.39042,1.39199,105494.6328
12.11.2024 00:00:00.000,1.39201,1.39670,1.39162,1.39450,148311.2813
13.11.2024 00:00:00.000,1.39449,1.40026,1.39302,1.39918,155184.5469
14.11.2024 00:00:00.000,1.39917,1.40710,1.39875,1.40611,161703.6719
15.11.2024 00:00:00.000,1.40611,1.41052,1.40327,1.40867,181136.2969
16.11.2024 00:00:00.000,1.40867,1.40867,1.40867,1.40867,0
17.11.2024 00:00:00.000,1.40876,1.40906,1.40803,1.40859,4441.6802
18.11.2024 00:00:00.000,1.40858,1.41023,1.40003,1.40221,132151.3438
19.11.2024 00:00:00.000,1.40220,1.40361,1.39509,1.39551,155934.8281
20.11.2024 00:00:00.000,1.39552,1.40142,1.39502,1.39682,118544.8984
21.11.2024 00:00:00.000,1.39683,1.39838,1.39307,1.39838,144787.875
22.11.2024 00:00:00.000,1.39838,1.40205,1.39573,1.39744,166352.9844
23.11.2024 00:00:00.000,1.39744,1.39744,1.39744,1.39744,0
24.11.2024 00:00:00.000,1.39486,1.39520,1.39323,1.39333,4907.4199
25.11.2024 00:00:00.000,1.39332,1.41204,1.39269,1.40981,150894.5156
26.11.2024 00:00:00.000,1.40982,1.41774,1.40473,1.40518,190267.25
27.11.2024 00:00:00.000,1.40519,1.40774,1.40086,1.40256,153031.5469
28.11.2024 00:00:00.000,1.40255,1.40312,1.39978,1.40078,85690.2188
29.11.2024 00:00:00.000,1.40077,1.40453,1.39801,1.39887,163826.7656
30.11.2024 00:00:00.000,1.39887,1.39887,1.39887,1.39887,0
01.12.2024 00:00:00.000,1.39892,1.40177,1.39892,1.40134,5018.2998
02.12.2024 00:00:00.000,1.40135,1.40891,1.40125,1.40460,181544.7344
03.12.2024 00:00:00.000,1.40461,1.40755,1.40086,1.40650,142022.2656
04.12.2024 00:00:00.000,1.40650,1.40827,1.40515,1.40715,152648.8906
05.12.2024 00:00:00.000,1.40715,1.40791,1.40099,1.40191,129626.75
06.12.2024 00:00:00.000,1.40190,1.41641,1.40189,1.41530,168436.9688
07.12.2024 00:00:00.000,1.41530,1.41530,1.41530,1.41530,0
08.12.2024 00:00:00.000,1.41515,1.41642,1.41473,1.41475,3394.54
09.12.2024 00:00:00.000,1.41472,1.41747,1.40930,1.41743,142157.4844
10.12.2024 00:00:00.000,1.41742,1.41947,1.41550,1.41744,141343.9063
11.12.2024 00:00:00.000,1.41744,1.41930,1.41193,1.41488,187149.5625
12.12.2024 00:00:00.000,1.41445,1.42275,1.41308,1.42151,204927.9844
13.12.2024 00:00:00.000,1.42155,1.42446,1.42089,1.42293,165609.9844
14.12.2024 00:00:00.000,1.42293,1.42293,1.42293,1.42293,0
15.12.2024 00:00:00.000,1.42265,1.42372,1.42243,1.42255,3376.3799
16.12.2024 00:00:00.000,1.42257,1.42704,1.42163,1.42340,133228.4531
17.12.2024 00:00:00.000,1.42340,1.43232,1.42313,1.43097,157095.4844
18.12.2024 00:00:00.000,1.43097,1.44666,1.43043,1.44613,168287.4844
19.12.2024 00:00:00.000,1.44612,1.44612,1.43438,1.44023,193243.0156
20.12.2024 00:00:00.000,1.44024,1.44351,1.43349,1.43735,196320.0625
21.12.2024 00:00:00.000,1.43735,1.43735,1.43735,1.43735,0
22.12.2024 00:00:00.000,1.43612,1.43718,1.43583,1.43598,3273.6599
23.12.2024 00:00:00.000,1.43599,1.44329,1.43484,1.43738,133001.2969
24.12.2024 00:00:00.000,1.43737,1.44198,1.43443,1.43488,82845.1719
25.12.2024 00:00:00.000,1.43439,1.43724,1.43439,1.43535,2546.22
26.12.2024 00:00:00.000,1.43535,1.44199,1.43494,1.44091,115270.7422
27.12.2024 00:00:00.000,1.44093,1.44489,1.43742,1.44081,142311.0469
28.12.2024 00:00:00.000,1.44081,1.44081,1.44081,1.44081,0
29.12.2024 00:00:00.000,1.44125,1.44149,1.44016,1.44022,2776.21
30.12.2024 00:00:00.000,1.44023,1.44324,1.43443,1.43499,162687.0469
31.12.2024 00:00:00.000,1.43499,1.44089,1.43375,1.43788,114878.3984
01.01.2025 00:00:00.000,1.43748,1.43839,1.43720,1.43746,2888.0701
02.01.2025 00:00:00.000,1.43744,1.44417,1.43684,1.44040,147719.9405
03.01.2025 00:00:00.000,1.44039,1.44630,1.43826,1.44398,134072.7409
04.01.2025 00:00:00.000,1.44398,1.44398,1.44398,1.44398,0
05.01.2025 00:00:00.000,1.44367,1.44490,1.44293,1.44382,2779.63
06.01.2025 00:00:00.000,1.44382,1.44442,1.42791,1.43410,190581.7706
07.01.2025 00:00:00.000,1.43410,1.43706,1.42973,1.43652,158144.48059999998
08.01.2025 00:00:00.000,1.43652,1.44092,1.43387,1.43765,177625.95020000002
09.01.2025 00:00:00.000,1.43764,1.44045,1.43646,1.44011,111250.4914
10.01.2025 00:00:00.000,1.44011,1.44422,1.43749,1.44167,184825.0494
11.01.2025 00:00:00.000,1.44167,1.44167,1.44167,1.44167,0
12.01.2025 00:00:00.000,1.44199,1.44226,1.44110,1.44147,3809.4902
13.01.2025 00:00:00.000,1.44148,1.44467,1.43423,1.43640,200710.9103
14.01.2025 00:00:00.000,1.43640,1.44098,1.43446,1.43514,202583.07839999997
15.01.2025 00:00:00.000,1.43515,1.43663,1.43017,1.43246,168833.0304
16.01.2025 00:00:00.000,1.43246,1.44025,1.43218,1.43941,167835.33049999998
17.01.2025 00:00:00.000,1.43940,1.44845,1.43819,1.44743,186057.7492
18.01.2025 00:00:00.000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 00:00:00.000,1.44592,1.44849,1.44592,1.44702,3512.08
20.01.2025 00:00:00.000,1.44703,1.44779,1.42605,1.43020,229134.33180000004
21.01.2025 00:00:00.000,1.43019,1.45150,1.42888,1.43404,229842.48770000003
22.01.2025 00:00:00.000,1.43404,1.44035,1.43004,1.43953,164542.58059999996
23.01.2025 00:00:00.000,1.43952,1.44130,1.43336,1.43772,168383.67010000002
24.01.2025 00:00:00.000,1.43772,1.43832,1.43143,1.43415,184994.10859999998
25.01.2025 00:00:00.000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 00:00:00.000,1.43587,1.43870,1.43570,1.43856,4737.85
27.01.2025 00:00:00.000,1.43858,1.44151,1.43330,1.44048,225288.8913
28.01.2025 00:00:00.000,1.44049,1.44194,1.43684,1.44024,175472.55880000003
29.01.2025 00:00:00.000,1.44022,1.44710,1.43911,1.43962,184161.1412
30.01.2025 00:00:00.000,1.43962,1.45941,1.43962,1.44924,178177.5696
31.01.2025 00:00:00.000,1.44924,1.45589,1.43701,1.45257,258443.20260000005
01.02.2025 00:00:00.000,1.45257,1.45257,1.45257,1.45257,0
02.02.2025 00:00:00.000,1.47352,1.47498,1.47031,1.47123,18858.20999999999
03.02.2025 00:00:00.000,1.47123,1.47926,1.43853,1.44208,334154.4999000009
04.02.2025 00:00:00.000,1.44209,1.45020,1.43013,1.43385,194800.84000000032
05.02.2025 00:00:00.000,1.43385,1.43438,1.42693,1.43147,167275.51000000033
06.02.2025 00:00:00.000,1.43148,1.43661,1.43008,1.43071,131137.88999999998
07.02.2025 00:00:00.000,1.43073,1.43443,1.42730,1.42862,183215.8199999998
08.02.2025 00:00:00.000,1.42862,1.42862,1.42862,1.42862,0
