Gmt time,Open,High,Low,Close,Volume
04.11.2024 00:00:00.000,2738.205,2748.015,2731.638,2735.855,54.0726
05.11.2024 00:00:00.000,2735.895,2749.875,2724.695,2745.495,59.9117
06.11.2024 00:00:00.000,2745.485,2749.605,2652.295,2663.875,113.5968
07.11.2024 00:00:00.000,2663.885,2710.244,2643.134,2706.785,84.5428
08.11.2024 00:00:00.000,2706.735,2710.235,2680.215,2684.035,80.2893
09.11.2024 00:00:00.000,2684.035,2684.035,2684.035,2684.035,0
10.11.2024 00:00:00.000,2683.898,2685.515,2678.898,2685.465,1.1777
11.11.2024 00:00:00.000,2685.495,2686.025,2610.515,2623.855,87.3824
12.11.2024 00:00:00.000,2623.855,2627.015,2589.508,2598.775,63.0793
13.11.2024 00:00:00.000,2598.805,2618.628,2569.175,2570.694,78.4215
14.11.2024 00:00:00.000,2570.698,2577.315,2536.664,2566.775,100.186
15.11.2024 00:00:00.000,2566.745,2575.908,2554.335,2562.715,88.4266
16.11.2024 00:00:00.000,2562.715,2562.715,2562.715,2562.715,0
17.11.2024 00:00:00.000,2564.258,2575.338,2563.835,2571.255,1.8179
18.11.2024 00:00:00.000,2571.245,2614.955,2569.735,2612.435,68.2439
19.11.2024 00:00:00.000,2612.495,2639.325,2610.905,2635.015,76.6282
20.11.2024 00:00:00.000,2635.015,2655.275,2618.705,2652.025,66.2735
21.11.2024 00:00:00.000,2652.055,2673.385,2650.284,2669.018,64.5047
22.11.2024 00:00:00.000,2669.008,2716.165,2668.718,2715.805,93.9406
23.11.2024 00:00:00.000,2715.805,2715.805,2715.805,2715.805,0
24.11.2024 00:00:00.000,2713.375,2721.185,2691.251,2719.725,2.1273
25.11.2024 00:00:00.000,2719.705,2719.975,2605.085,2610.355,87.4123
26.11.2024 00:00:00.000,2610.365,2641.774,2608.498,2632.105,82.6399
27.11.2024 00:00:00.000,2632.145,2658.098,2626.935,2636.935,77.4849
28.11.2024 00:00:00.000,2637.005,2649.518,2620.815,2638.615,47.0099
29.11.2024 00:00:00.000,2638.615,2666.195,2633.925,2649.945,57.0471
30.11.2024 00:00:00.000,2649.945,2649.945,2649.945,2649.945,0
01.12.2024 00:00:00.000,2653.075,2653.115,2642.975,2645.595,1.3594
02.12.2024 00:00:00.000,2645.748,2651.648,2622.000,2642.095,72.7416
03.12.2024 00:00:00.000,2642.145,2655.528,2633.965,2642.595,82.8058
04.12.2024 00:00:00.000,2642.605,2656.998,2632.315,2650.178,72.7899
05.12.2024 00:00:00.000,2650.208,2655.445,2623.385,2633.635,77.6112
06.12.2024 00:00:00.000,2633.625,2645.535,2612.585,2632.664,63.0162
07.12.2024 00:00:00.000,2632.664,2632.664,2632.664,2632.664,0
08.12.2024 00:00:00.000,2646.520,2648.105,2636.148,2639.935,1.3338
09.12.2024 00:00:00.000,2639.925,2676.255,2627.455,2660.435,70.1712
10.12.2024 00:00:00.000,2660.415,2698.195,2657.805,2695.798,63.793
11.12.2024 00:00:00.000,2695.835,2721.005,2674.345,2719.835,109.275
12.12.2024 00:00:00.000,2716.445,2717.325,2713.725,2715.505,2.6631
13.12.2024 00:00:00.000,2680.534,2692.595,2645.945,2647.385,83.7649
14.12.2024 00:00:00.000,2647.385,2647.385,2647.385,2647.385,0
15.12.2024 00:00:00.000,2649.098,2652.845,2648.548,2651.345,0.9201
16.12.2024 00:00:00.000,2651.285,2664.248,2643.374,2651.565,66.4539
17.12.2024 00:00:00.000,2651.565,2658.465,2632.795,2647.198,71.0885
18.12.2024 00:00:00.000,2647.165,2651.525,2582.264,2587.948,113.158
19.12.2024 00:00:00.000,2587.948,2626.325,2586.815,2593.385,92.1317
20.12.2024 00:00:00.000,2593.365,2631.698,2589.475,2622.435,68.3678
21.12.2024 00:00:00.000,2622.435,2622.435,2622.435,2622.435,0
22.12.2024 00:00:00.000,2623.698,2624.545,2621.224,2624.098,0.9314
23.12.2024 00:00:00.000,2624.245,2633.135,2608.055,2615.348,68.2891
24.12.2024 00:00:00.000,2615.348,2621.205,2609.935,2616.348,41.0512
25.12.2024 00:00:00.000,2619.205,2619.825,2614.248,2618.205,0.6624
26.12.2024 00:00:00.000,2618.274,2638.975,2618.205,2632.478,45.1584
27.12.2024 00:00:00.000,2632.348,2638.105,2611.285,2621.348,53.2685
28.12.2024 00:00:00.000,2621.348,2621.348,2621.348,2621.348,0
29.12.2024 00:00:00.000,2620.154,2625.998,2618.914,2623.748,0.7497
30.12.2024 00:00:00.000,2623.904,2627.985,2595.905,2606.548,74.4008
31.12.2024 00:00:00.000,2606.504,2627.364,2602.475,2624.255,46.8268
01.01.2025 00:00:00.000,2625.098,2626.005,2621.475,2623.555,0.7685
02.01.2025 00:00:00.000,2623.655,2660.375,2622.448,2658.295,65.55260000000001
03.01.2025 00:00:00.000,2658.275,2665.185,2636.625,2639.898,64.4085
04.01.2025 00:00:00.000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 00:00:00.000,2639.298,2642.235,2638.815,2640.848,1.0754
06.01.2025 00:00:00.000,2640.835,2649.305,2614.365,2634.465,72.4259
07.01.2025 00:00:00.000,2634.548,2664.098,2632.775,2649.555,59.180099999999996
08.01.2025 00:00:00.000,2649.465,2669.844,2645.095,2662.475,68.04799999999999
09.01.2025 00:00:00.000,2662.475,2678.395,2655.305,2669.795,61.462999999999994
10.01.2025 00:00:00.000,2669.865,2697.709,2663.205,2689.755,92.6534
11.01.2025 00:00:00.000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 00:00:00.000,2690.155,2690.868,2687.189,2690.868,1.1415
13.01.2025 00:00:00.000,2690.819,2693.245,2656.615,2667.675,84.55709999999999
14.01.2025 00:00:00.000,2667.675,2679.198,2659.645,2675.415,68.42259999999999
15.01.2025 00:00:00.000,2675.455,2697.448,2669.315,2694.625,69.6019
16.01.2025 00:00:00.000,2694.625,2724.565,2689.725,2714.448,78.60729999999998
17.01.2025 00:00:00.000,2714.355,2717.375,2698.445,2702.645,59.46819999999998
18.01.2025 00:00:00.000,2702.645,2702.645,2702.645,2702.645,0
19.01.2025 00:00:00.000,2701.105,2702.765,2690.875,2696.245,1.8328
20.01.2025 00:00:00.000,2696.185,2713.655,2689.308,2710.205,42.006599999999985
21.01.2025 00:00:00.000,2710.179,2745.848,2702.745,2744.058,57.77129999999998
22.01.2025 00:00:00.000,2744.058,2763.205,2742.455,2755.188,49.19569999999999
23.01.2025 00:00:00.000,2755.098,2758.655,2735.665,2754.365,66.88239999999999
24.01.2025 00:00:00.000,2754.375,2785.825,2754.075,2769.805,62.84139999999999
25.01.2025 00:00:00.000,2769.805,2769.805,2769.805,2769.805,0
26.01.2025 00:00:00.000,2770.305,2770.405,2764.455,2767.285,1.6954
27.01.2025 00:00:00.000,2767.278,2772.415,2730.529,2741.615,57.0794
28.01.2025 00:00:00.000,2741.615,2764.875,2734.738,2762.545,52.49060000000001
29.01.2025 00:00:00.000,2762.575,2765.985,2745.000,2760.035,67.4761
30.01.2025 00:00:00.000,2760.035,2798.305,2758.475,2795.965,73.3729
31.01.2025 00:00:00.000,2795.948,2816.935,2790.895,2798.085,74.3893
01.02.2025 00:00:00.000,2798.085,2798.085,2798.085,2798.085,0
02.02.2025 00:00:00.000,2793.987,2803.148,2782.548,2792.545,2.3125
03.02.2025 00:00:00.000,2792.108,2830.305,2771.885,2813.548,75.2136
04.02.2025 00:00:00.000,2813.525,2845.335,2806.925,2841.035,59.808500000000016
05.02.2025 00:00:00.000,2841.095,2882.215,2839.335,2868.985,48.56969999999992
06.02.2025 00:00:00.000,2868.985,2873.085,2833.955,2857.835,53.194199999999945
07.02.2025 00:00:00.000,2857.845,2886.605,2852.085,2860.135,49.76499999999998
08.02.2025 00:00:00.000,2860.135,2860.135,2860.135,2860.135,0
