Gmt time,Open,High,Low,Close,Volume
12.07.2024 00:00:00.000,0.89609,0.89695,0.89321,0.89422,87771.0078
13.07.2024 00:00:00.000,0.89422,0.89422,0.89422,0.89422,0
14.07.2024 00:00:00.000,0.89421,0.89709,0.89364,0.89694,4439.0698
15.07.2024 00:00:00.000,0.89694,0.89719,0.89338,0.89548,64217.5781
16.07.2024 00:00:00.000,0.89548,0.89787,0.89328,0.89346,59134.8789
17.07.2024 00:00:00.000,0.89346,0.89447,0.88196,0.88227,98437.2266
18.07.2024 00:00:00.000,0.88227,0.88785,0.88225,0.88745,88454.2188
19.07.2024 00:00:00.000,0.88746,0.88995,0.88741,0.88885,56903.4609
20.07.2024 00:00:00.000,0.88885,0.88885,0.88885,0.88885,0
21.07.2024 00:00:00.000,0.88759,0.88914,0.88742,0.88802,4084.49
22.07.2024 00:00:00.000,0.88802,0.89019,0.88707,0.88963,57515.8086
23.07.2024 00:00:00.000,0.88963,0.89238,0.88881,0.89148,61826.6094
24.07.2024 00:00:00.000,0.89149,0.89210,0.88283,0.88513,95265.3281
25.07.2024 00:00:00.000,0.88513,0.88538,0.87765,0.88069,130406.25
26.07.2024 00:00:00.000,0.88068,0.88443,0.88021,0.88339,77459.2188
27.07.2024 00:00:00.000,0.88339,0.88339,0.88339,0.88339,0
28.07.2024 00:00:00.000,0.88280,0.88448,0.88223,0.88446,3982.8
29.07.2024 00:00:00.000,0.88447,0.88711,0.88198,0.88613,57264.9297
30.07.2024 00:00:00.000,0.88613,0.88752,0.88175,0.88188,75684.5625
31.07.2024 00:00:00.000,0.88187,0.88301,0.87701,0.87820,134735.9531
01.08.2024 00:00:00.000,0.87820,0.87824,0.87239,0.87292,117917.1563
02.08.2024 00:00:00.000,0.87290,0.87334,0.85735,0.85779,156369.5469
03.08.2024 00:00:00.000,0.85779,0.85779,0.85779,0.85779,0
04.08.2024 00:00:00.000,0.85903,0.85943,0.85565,0.85637,13164.4102
05.08.2024 00:00:00.000,0.85635,0.85724,0.84319,0.85480,293992.125
06.08.2024 00:00:00.000,0.85481,0.85714,0.84993,0.85269,175627.9219
07.08.2024 00:00:00.000,0.85270,0.86618,0.85242,0.86000,163857.2656
08.08.2024 00:00:00.000,0.86001,0.86738,0.85595,0.86696,170015.3125
09.08.2024 00:00:00.000,0.86696,0.86716,0.86320,0.86492,89375.0625
10.08.2024 00:00:00.000,0.86492,0.86492,0.86492,0.86492,0
11.08.2024 00:00:00.000,0.86344,0.86609,0.86250,0.86499,6382.0098
12.08.2024 00:00:00.000,0.86499,0.87116,0.86444,0.86480,93230.0703
13.08.2024 00:00:00.000,0.86481,0.86797,0.86366,0.86508,101955.3672
14.08.2024 00:00:00.000,0.86505,0.86607,0.86162,0.86501,108209.5391
15.08.2024 00:00:00.000,0.86503,0.87482,0.86467,0.87257,95590.2188
16.08.2024 00:00:00.000,0.87255,0.87263,0.86540,0.86580,74681.4922
17.08.2024 00:00:00.000,0.86580,0.86580,0.86580,0.86580,0
18.08.2024 00:00:00.000,0.86518,0.86763,0.86496,0.86757,5522.79
19.08.2024 00:00:00.000,0.86758,0.86772,0.86154,0.86254,91344.1484
20.08.2024 00:00:00.000,0.86255,0.86259,0.85206,0.85361,91492.5469
21.08.2024 00:00:00.000,0.85362,0.85612,0.84947,0.85110,110582.7109
22.08.2024 00:00:00.000,0.85112,0.85336,0.84890,0.85177,94042.4297
23.08.2024 00:00:00.000,0.85176,0.85413,0.84703,0.84763,106222.5391
24.08.2024 00:00:00.000,0.84763,0.84763,0.84763,0.84763,0
25.08.2024 00:00:00.000,0.84726,0.84814,0.84679,0.84715,7256.4399
26.08.2024 00:00:00.000,0.84716,0.84854,0.84556,0.84709,75131.7734
27.08.2024 00:00:00.000,0.84707,0.84840,0.84088,0.84166,87455.8281
28.08.2024 00:00:00.000,0.84166,0.84517,0.84083,0.84182,91949.7969
29.08.2024 00:00:00.000,0.84183,0.84933,0.83999,0.84693,108961.2891
30.08.2024 00:00:00.000,0.84692,0.85103,0.84666,0.84952,84192.3828
31.08.2024 00:00:00.000,0.84952,0.84952,0.84952,0.84952,0
01.09.2024 00:00:00.000,0.84828,0.85096,0.84775,0.85069,3344.49
02.09.2024 00:00:00.000,0.85067,0.85371,0.84847,0.85139,43923.3906
03.09.2024 00:00:00.000,0.85140,0.85373,0.84776,0.84987,108963.0313
04.09.2024 00:00:00.000,0.84988,0.85184,0.84552,0.84605,114248.9219
05.09.2024 00:00:00.000,0.84605,0.84906,0.84334,0.84379,106582.0625
06.09.2024 00:00:00.000,0.84381,0.84754,0.83736,0.84248,154420.7031
07.09.2024 00:00:00.000,0.84248,0.84248,0.84248,0.84248,0
08.09.2024 00:00:00.000,0.84326,0.84415,0.84200,0.84404,6282.04
09.09.2024 00:00:00.000,0.84402,0.84953,0.84356,0.84947,91547.3672
10.09.2024 00:00:00.000,0.84945,0.84985,0.84559,0.84663,90590.8281
11.09.2024 00:00:00.000,0.84664,0.85292,0.84216,0.85268,142645.25
12.09.2024 00:00:00.000,0.85269,0.85493,0.84972,0.84983,118181.9375
13.09.2024 00:00:00.000,0.84983,0.85005,0.84434,0.84796,115576.9766
14.09.2024 00:00:00.000,0.84796,0.84796,0.84796,0.84796,0
15.09.2024 00:00:00.000,0.84625,0.84857,0.84618,0.84808,4180.8799
16.09.2024 00:00:00.000,0.84807,0.84809,0.84342,0.84462,98639.9297
17.09.2024 00:00:00.000,0.84460,0.84768,0.84294,0.84636,114386.5469
18.09.2024 00:00:00.000,0.84633,0.84796,0.83903,0.84730,158172.9063
19.09.2024 00:00:00.000,0.84731,0.85144,0.84488,0.84781,164306.7031
20.09.2024 00:00:00.000,0.84780,0.85166,0.84512,0.84972,137032.75
21.09.2024 00:00:00.000,0.84972,0.84972,0.84972,0.84972,0
22.09.2024 00:00:00.000,0.84877,0.85103,0.84877,0.85103,2889.8899
23.09.2024 00:00:00.000,0.85106,0.85177,0.84561,0.84730,102989.1406
24.09.2024 00:00:00.000,0.84728,0.84898,0.84151,0.84152,124164.4063
25.09.2024 00:00:00.000,0.84154,0.85073,0.84147,0.85070,110254.8672
26.09.2024 00:00:00.000,0.85070,0.85157,0.84525,0.84629,155823.1719
27.09.2024 00:00:00.000,0.84628,0.84929,0.84013,0.84016,178705.5156
28.09.2024 00:00:00.000,0.84016,0.84016,0.84016,0.84016,0
29.09.2024 00:00:00.000,0.84037,0.84146,0.83998,0.84138,4953.1699
30.09.2024 00:00:00.000,0.84139,0.84736,0.84058,0.84534,129621.1406
01.10.2024 00:00:00.000,0.84534,0.84820,0.84310,0.84619,168990.4844
02.10.2024 00:00:00.000,0.84618,0.85075,0.84485,0.84991,112828.6797
03.10.2024 00:00:00.000,0.84989,0.85425,0.84883,0.85181,148159.5156
04.10.2024 00:00:00.000,0.85182,0.86075,0.84998,0.85788,119761.75
05.10.2024 00:00:00.000,0.85788,0.85788,0.85788,0.85788,0
06.10.2024 00:00:00.000,0.85708,0.85975,0.85694,0.85874,4348.4199
07.10.2024 00:00:00.000,0.85872,0.85903,0.85305,0.85452,112511.2031
08.10.2024 00:00:00.000,0.85454,0.85839,0.85300,0.85733,101396.5625
09.10.2024 00:00:00.000,0.85735,0.86100,0.85651,0.86040,81422.9609
10.10.2024 00:00:00.000,0.86052,0.86137,0.85573,0.85660,116235.1094
11.10.2024 00:00:00.000,0.85662,0.85843,0.85586,0.85700,63809.3516
12.10.2024 00:00:00.000,0.85700,0.85700,0.85700,0.85700,0
13.10.2024 00:00:00.000,0.85626,0.85832,0.85626,0.85823,2077.8101
14.10.2024 00:00:00.000,0.85822,0.86414,0.85795,0.86234,50707.6484
15.10.2024 00:00:00.000,0.86237,0.86366,0.86063,0.86258,75886.8672
16.10.2024 00:00:00.000,0.86262,0.86576,0.86140,0.86541,59813.0586
17.10.2024 00:00:00.000,0.86538,0.86695,0.86276,0.86607,88922.9297
18.10.2024 00:00:00.000,0.86607,0.86692,0.86455,0.86467,55949.5313
19.10.2024 00:00:00.000,0.86467,0.86467,0.86467,0.86467,0
20.10.2024 00:00:00.000,0.86384,0.86515,0.86384,0.86494,2683.1201
21.10.2024 00:00:00.000,0.86495,0.86635,0.86329,0.86551,61167.9492
22.10.2024 00:00:00.000,0.86553,0.86626,0.86415,0.86554,67403.0781
23.10.2024 00:00:00.000,0.86553,0.86858,0.86553,0.86677,64977.6289
24.10.2024 00:00:00.000,0.86677,0.86714,0.86503,0.86591,83301.25
25.10.2024 00:00:00.000,0.86589,0.86743,0.86501,0.86637,60705.2188
26.10.2024 00:00:00.000,0.86637,0.86637,0.86637,0.86637,0
27.10.2024 00:00:00.000,0.86767,0.86879,0.86731,0.86847,6952.3901
28.10.2024 00:00:00.000,0.86848,0.86997,0.86462,0.86469,82252.2891
29.10.2024 00:00:00.000,0.86469,0.86982,0.86430,0.86721,86369.6563
30.10.2024 00:00:00.000,0.86721,0.86933,0.86536,0.86645,92005.9609
31.10.2024 00:00:00.000,0.86645,0.86648,0.86321,0.86353,119422.4375
01.11.2024 00:00:00.000,0.86354,0.87110,0.86319,0.86957,112112.4609
02.11.2024 00:00:00.000,0.86957,0.86957,0.86957,0.86957,0
03.11.2024 00:00:00.000,0.86693,0.86806,0.86693,0.86765,4034.98
04.11.2024 00:00:00.000,0.86764,0.86765,0.86146,0.86416,100843.1328
05.11.2024 00:00:00.000,0.86414,0.86464,0.86156,0.86241,105759.3984
06.11.2024 00:00:00.000,0.86241,0.87733,0.86192,0.87569,364440.8125
07.11.2024 00:00:00.000,0.87570,0.87739,0.87090,0.87272,171107.7031
08.11.2024 00:00:00.000,0.87272,0.87686,0.87006,0.87518,151641.9844
09.11.2024 00:00:00.000,0.87518,0.87518,0.87518,0.87518,0
10.11.2024 00:00:00.000,0.87457,0.87648,0.87457,0.87610,3833.8999
11.11.2024 00:00:00.000,0.87611,0.88095,0.87577,0.88030,95625.4922
12.11.2024 00:00:00.000,0.88030,0.88360,0.88025,0.88210,122683.8203
13.11.2024 00:00:00.000,0.88208,0.88632,0.87969,0.88566,167793.8281
14.11.2024 00:00:00.000,0.88567,0.89173,0.88545,0.89044,156922.3125
15.11.2024 00:00:00.000,0.89044,0.89072,0.88587,0.88695,174773.875
16.11.2024 00:00:00.000,0.88695,0.88695,0.88695,0.88695,0
17.11.2024 00:00:00.000,0.88718,0.88870,0.88640,0.88846,2525.49
18.11.2024 00:00:00.000,0.88846,0.88855,0.88261,0.88321,116011.7969
19.11.2024 00:00:00.000,0.88320,0.88445,0.88008,0.88203,154046.8281
20.11.2024 00:00:00.000,0.88206,0.88619,0.88170,0.88360,99504.0391
21.11.2024 00:00:00.000,0.88361,0.88697,0.88205,0.88681,146952.4531
22.11.2024 00:00:00.000,0.88680,0.89572,0.88514,0.89363,167143.8281
23.11.2024 00:00:00.000,0.89363,0.89363,0.89363,0.89363,0
24.11.2024 00:00:00.000,0.89074,0.89189,0.88967,0.89048,9559.1797
25.11.2024 00:00:00.000,0.89049,0.89168,0.88481,0.88881,145328.3438
26.11.2024 00:00:00.000,0.88882,0.88944,0.88421,0.88609,168191.1563
27.11.2024 00:00:00.000,0.88610,0.88616,0.87973,0.88227,163478.4688
28.11.2024 00:00:00.000,0.88225,0.88479,0.88220,0.88238,71629.1563
29.11.2024 00:00:00.000,0.88237,0.88274,0.87951,0.88024,143743.0156
30.11.2024 00:00:00.000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 00:00:00.000,0.88050,0.88267,0.87970,0.88211,6398.6299
02.12.2024 00:00:00.000,0.88212,0.88892,0.88197,0.88628,136567.9531
03.12.2024 00:00:00.000,0.88630,0.88881,0.88292,0.88634,128257.9063
04.12.2024 00:00:00.000,0.88634,0.88793,0.88262,0.88371,134052.6875
05.12.2024 00:00:00.000,0.88373,0.88529,0.87763,0.87829,115992.9063
06.12.2024 00:00:00.000,0.87829,0.87970,0.87340,0.87812,127356.9922
07.12.2024 00:00:00.000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 00:00:00.000,0.87826,0.87903,0.87785,0.87856,3350.8701
09.12.2024 00:00:00.000,0.87856,0.88036,0.87583,0.87856,97558.5703
10.12.2024 00:00:00.000,0.87854,0.88322,0.87705,0.88275,106013.9922
11.12.2024 00:00:00.000,0.88274,0.88539,0.88106,0.88321,128702.2188
12.12.2024 00:00:00.000,0.88773,0.88773,0.88517,0.88717,6257.8599
13.12.2024 00:00:00.000,0.89202,0.89453,0.89145,0.89201,102325.2109
14.12.2024 00:00:00.000,0.89201,0.89201,0.89201,0.89201,0
15.12.2024 00:00:00.000,0.89194,0.89313,0.89130,0.89172,4110.0098
16.12.2024 00:00:00.000,0.89172,0.89483,0.88984,0.89399,103932.3594
17.12.2024 00:00:00.000,0.89398,0.89746,0.89144,0.89245,101992.0313
18.12.2024 00:00:00.000,0.89248,0.90214,0.89171,0.90165,125441.8281
19.12.2024 00:00:00.000,0.90164,0.90165,0.89516,0.89896,155319.9063
20.12.2024 00:00:00.000,0.89895,0.89897,0.89131,0.89300,134205.375
21.12.2024 00:00:00.000,0.89300,0.89300,0.89300,0.89300,0
22.12.2024 00:00:00.000,0.89110,0.89321,0.89103,0.89303,6389.7598
23.12.2024 00:00:00.000,0.89303,0.90014,0.89272,0.89851,90617.2891
24.12.2024 00:00:00.000,0.89852,0.90118,0.89827,0.89957,56468.5117
25.12.2024 00:00:00.000,0.89957,0.90002,0.89787,0.89938,5189.5698
26.12.2024 00:00:00.000,0.89939,0.90097,0.89842,0.89896,59445.9219
27.12.2024 00:00:00.000,0.89896,0.90271,0.89884,0.90186,80444.6406
28.12.2024 00:00:00.000,0.90186,0.90186,0.90186,0.90186,0
29.12.2024 00:00:00.000,0.90120,0.90189,0.90009,0.90184,3070.77
30.12.2024 00:00:00.000,0.90184,0.90737,0.90097,0.90325,99572.4688
31.12.2024 00:00:00.000,0.90326,0.90799,0.90228,0.90720,80655.5313
01.01.2025 00:00:00.000,0.90517,0.90779,0.90483,0.90767,3991.59
02.01.2025 00:00:00.000,0.90768,0.91368,0.90387,0.91202,124220.54130000001
03.01.2025 00:00:00.000,0.91203,0.91244,0.90797,0.90822,72755.64030000001
04.01.2025 00:00:00.000,0.90822,0.90822,0.90822,0.90822,0
05.01.2025 00:00:00.000,0.90860,0.90938,0.90822,0.90932,2188.3899
06.01.2025 00:00:00.000,0.90934,0.91046,0.90079,0.90491,131691.5605
07.01.2025 00:00:00.000,0.90490,0.90971,0.90224,0.90952,129758.38030000002
08.01.2025 00:00:00.000,0.90950,0.91280,0.90869,0.91097,118328.4894
09.01.2025 00:00:00.000,0.91096,0.91307,0.90978,0.91204,87997.2908
10.01.2025 00:00:00.000,0.91204,0.91883,0.91142,0.91603,115194.60940000002
11.01.2025 00:00:00.000,0.91603,0.91603,0.91603,0.91603,0
12.01.2025 00:00:00.000,0.91525,0.91693,0.91519,0.91690,3194.23
13.01.2025 00:00:00.000,0.91690,0.92011,0.91506,0.91587,108651.5294
14.01.2025 00:00:00.000,0.91587,0.91734,0.91192,0.91246,124785.15989999998
15.01.2025 00:00:00.000,0.91247,0.91459,0.90773,0.91210,124265.9897
16.01.2025 00:00:00.000,0.91210,0.91361,0.90989,0.91114,117594.6088
17.01.2025 00:00:00.000,0.91113,0.91532,0.90958,0.91443,98796.10969999999
18.01.2025 00:00:00.000,0.91443,0.91443,0.91443,0.91443,0
19.01.2025 00:00:00.000,0.91217,0.91517,0.91217,0.91447,3682.0699999999997
20.01.2025 00:00:00.000,0.91449,0.91467,0.90551,0.90605,154246.66019999998
21.01.2025 00:00:00.000,0.90604,0.91143,0.90480,0.90666,143836.3501
22.01.2025 00:00:00.000,0.90666,0.90748,0.90322,0.90633,114163.32100000003
23.01.2025 00:00:00.000,0.90637,0.91080,0.90562,0.90745,150808.37960000001
24.01.2025 00:00:00.000,0.90745,0.90760,0.90270,0.90483,147990.01980000004
25.01.2025 00:00:00.000,0.90483,0.90483,0.90483,0.90483,0
26.01.2025 00:00:00.000,0.90503,0.90695,0.90503,0.90683,4300.8099
27.01.2025 00:00:00.000,0.90681,0.90727,0.89649,0.90444,187260.08870000002
28.01.2025 00:00:00.000,0.90443,0.90705,0.90361,0.90420,119874.4896
29.01.2025 00:00:00.000,0.90419,0.90949,0.90312,0.90631,138053.1016
30.01.2025 00:00:00.000,0.90630,0.91033,0.90586,0.90958,133651.3985
31.01.2025 00:00:00.000,0.90958,0.91153,0.90710,0.91008,143880.91960000002
01.02.2025 00:00:00.000,0.91008,0.91008,0.91008,0.91008,0
02.02.2025 00:00:00.000,0.91523,0.91595,0.91357,0.91509,12813.010000000004
03.02.2025 00:00:00.000,0.91508,0.91964,0.90917,0.91153,206617.94010000018
04.02.2025 00:00:00.000,0.91154,0.91310,0.90451,0.90542,117186.74000000009
05.02.2025 00:00:00.000,0.90541,0.90591,0.90013,0.90140,115925.54999999981
06.02.2025 00:00:00.000,0.90140,0.90618,0.90076,0.90512,97762.26000000002
07.02.2025 00:00:00.000,0.90512,0.91058,0.90449,0.90923,125517.68000000001
08.02.2025 00:00:00.000,0.90923,0.90923,0.90923,0.90923,0
